,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,-0.9470100546907332,9.694469044601168e-05,0.02432831041553114,0.18567627508746126,3.1628391773565048e-09,0.03634965801887367,1.0671027648979525e-06,1.922234963723217e-05,0.030905337354252355,3.274104475709618e-05,0.302881922393859,0.00250815289377935,0.022336134444096625,7.875568560196628e-08,0.2769319328199711
2,3.649326416162313e-05,-1.0139832255784698,0.058072768693535184,0.012412508699254851,5.2949335676042466e-21,0.12408876438748392,0.2435060774420413,1.1212553045146778e-16,0.07935289285988921,2.862123685129141e-16,1.9919324030634003e-05,6.763912180897725e-14,4.148785054089579e-11,0.04243698987141507,4.4194279930764005e-08
3,0.033804680784249794,0.21468579383285963,-1.8964418005964956,0.36399811860582193,2.6636918716301205e-15,0.49446777138489734,0.014509015188468111,3.7273786462059166e-11,0.35919668344513733,8.256763177742694e-11,0.018445414529948672,1.2939056482310533e-08,1.0723267472725214e-06,0.001670622767851172,0.0002094432307375999
4,0.15567821797002962,0.0274013435417811,0.2190756071049188,-1.8670682474543407,2.665762055794977e-13,0.3664939372435738,0.001208337001595695,3.0239672829861784e-09,0.28466718852609746,6.264888253865432e-09,0.08489947170974127,8.168883360530175e-07,3.317184580672791e-05,0.0001261394970253226,0.002530333222603234
5,4.806310011354763e-09,2.1299281526053628e-20,2.8719965111332937e-15,4.825955720456359e-13,-0.3586003640661894,3.244207571849545e-15,3.310362630456993e-23,0.2516972559342888,3.462485407637704e-15,0.028679702442611525,2.5522075397878294e-09,0.006008024785345136,7.77049892711951e-06,1.4992686353304853e-24,1.3515147245781937e-06
6,0.027616272892877863,0.2506299663580144,0.2700490166342135,0.33272931687603163,1.6292676992443917e-15,-1.01216138227962,0.01757881130831561,2.324268198687848e-11,0.3577410823062946,5.1810336938960224e-11,0.015068746679385313,8.260443257583574e-09,7.38569681508847e-07,0.0020431760906285032,0.00015777382593220056
7,9.942586093824068e-07,0.5989170117148773,0.009672342341720604,0.0013513946165097804,2.0414189365656423e-23,0.021425831122604252,-0.41574681389510615,4.932271494492918e-19,0.013304350484257602,1.3213560495106948e-18,5.428267902953037e-07,3.663339584039217e-16,4.497723177763563e-13,0.12329442892597232,7.004857097487042e-10
8,1.9852023455791592e-05,3.0995093397693277e-16,2.7646646068096276e-11,3.767615017192781e-09,0.17497401795192905,3.1822744781281065e-11,5.519255721664799e-19,-0.6248342170178731,3.341542068147507e-11,0.18529076453991902,1.0493274710763554e-05,0.38621580689461993,0.008181403327923824,2.581788757560759e-20,0.0027473389157687154
9,0.032453321102684264,0.22181252212607522,0.27143848579675417,0.3575370162411632,2.4089448980264435e-15,0.4949933514758424,0.015105882131787231,3.384363921221432e-11,-1.298655585325774,7.506635616826106e-11,0.017708060109356244,1.1805489577764403e-08,9.936913454025894e-07,0.0017426931727902947,0.00019771146244432545
10,9.939617660238461e-05,2.342613655327557e-15,1.815021213451506e-10,2.3116945974359837e-08,0.05862161502488754,2.1023610452166542e-10,4.384170446368414e-18,0.5424982971253044,2.1962499700553404e-10,-0.6566173656733691,5.246261718749653e-05,0.7331666759518399,0.027126562515353992,2.0766238095535842e-19,0.010980654059839444
11,0.5591675966430524,9.806288773603045e-05,0.02451408450604569,0.1868038973507428,3.1156913587811145e-09,0.036632565381731215,1.0812816883156453e-06,1.8961049356504344e-05,0.031142109268027452,3.230949788641309e-05,-0.5018319936838496,0.0024779067420661097,0.022130824913288116,7.984127092799235e-08,0.2750899421999419
12,0.001450598150701281,1.0352143310729866e-13,5.298594956750213e-09,5.644767816799357e-07,0.002311123566740158,6.247183864210799e-09,2.2667498169819643e-16,0.21899537170312777,6.4403699436049035e-09,0.14299826913465755,0.0007644573839582566,-1.4400528680839155,0.14421946144161615,1.11942916219473e-17,0.09151287996896311
13,0.05389859476824227,2.6875096518510367e-10,1.863712422642484e-06,9.693681759496617e-05,1.1828657100267501e-05,2.364469449796282e-06,1.1743966646654474e-12,0.01880848852002497,2.3010818689540583e-06,0.021664563056605874,0.028632018956707733,0.5901034344804617,-0.6148783803074095,6.891984368949052e-14,0.8002954053503377
14,2.9830675173363614e-07,0.4238762257265941,0.004536190679858745,0.0005739481300413587,3.754517858176785e-24,0.010139782904381337,0.5001680973187553,9.381341822262244e-20,0.006249444483358824,2.54514696435824e-19,1.628704267459523e-07,7.367075055894169e-17,1.0721552678707584e-13,-0.6814503206991982,1.8190564231918687e-10
15,0.22870434525419084,9.490929446423527e-08,0.0001214221708970684,0.0024726989910630573,7.103196780687982e-07,0.00016776399463757486,6.079125052497724e-10,0.0021782837295442094,0.00015245373316825122,0.0030010315099540334,0.12263839430590129,0.12905216227942076,0.2737047660913391,3.889535231421008e-11,-1.96049234438633
